timestamp,voc,sound_pressure_level,indoor_relative_humidity,air_temperature,illuminance,pm2.5,indoor_co2,wifi_connected_devices,ceiling_fan_energy,lighting_energy,plug_load_energy,chilled_water_energy,fcu_fan_energy,temp_setpoint,fcu_fan_speed,supply_air_pressure,supply_air_temperature,baromatic_pressure,dry_bulb_temp,global_horizontal_solar_radiation,wind_direction,wind_speed,outdoor_co2,rainfall_raw,outdoor_relative_humidity,occupant_presence,occupant_count
2021-09-08 03:35 +08:00,20.0,58.22333145,51.51666641,24.69300079,12.68000031,1.666666627,483.6000061000001,1.0,0.0020929999998315907,0.004184000000350352,0.016045000000303844,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.900024,24.00001335,0.0,123.7000656,1.960064054,456.4985962,1.343174458,98.80002594,0,0
2021-09-08 03:40 +08:00,20.0,58.29666519,51.79666519,24.78199959,12.69999981,1.633333325,485.20001219999995,1.0,0.002180000000180371,0.004882999999608728,0.016041999999288237,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.7999880000001,24.0,0.0,114.0081787,2.300189257,456.69909670000004,1.343235612,100.0,0,0
2021-09-08 03:45 +08:00,61.46666718,58.42333221,52.16466522,24.83966637,12.76333332,1.899999976,488.3999938999999,1.0,0.0020919999999478023,0.004186000000117929,0.01639300000078947,0.0,0.0,26.3,0.0,0.058975770999999996,26.93739319,1003.7999880000001,23.90001106,0.0,134.20379640000002,1.5699301959999998,457.29840089999993,1.572854042,100.0,0,0
2021-09-08 03:50 +08:00,21.7857151,58.47499847,52.60392761,24.88678551,13.03928566,2.0,492.5357056,1.0,0.002180000000180371,0.004184999998869898,0.016042999999626772,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,23.999975199999998,0.0,203.4976044,1.400144935,457.2984619,1.572854042,100.0,0,0
2021-09-08 03:55 +08:00,31.5,58.00666809,53.05166626,24.93766594,13.10333347,2.033333302,493.33334349999996,1.0,0.0020929999998315907,0.004883000000518223,0.016392999999879976,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7999880000001,24.10000038,0.0,150.5055084,0.26016289,457.69818119999996,1.844975471,100.0,0,0
2021-09-08 04:00 +08:00,25.29999924,57.97999954,53.34566498,24.97633362,13.14000034,2.099999905,491.1000061000001,1.0,0.0021799999999529973,0.004184000000350352,0.016043999999965308,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.20000076,0.0,198.1972504,1.0201299190000002,457.8893738,2.074654579,99.99994659,0,0
2021-09-08 04:05 +08:00,20.73333359,57.98666763,53.53900146,25.05433273,13.12666702,2.1666667459999998,485.7666626,1.0,0.002353999999968437,0.004185999999208434,0.016740000000027067,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.20000076,0.0,120.60471340000001,0.7201372979999999,457.4981995,2.30683136,99.19999695,0,0
2021-09-08 04:10 +08:00,20.0,60.46666718,54.08599854,25.08099937,12.60333347,2.1666667459999998,483.06668089999994,1.0,0.0024410000000898435,0.004186000000117929,0.016741999999794643,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.20000076,0.0,108.85752109999999,0.8863718509999999,457.09848020000004,2.578951836,98.09999847,0,0
2021-09-08 04:15 +08:00,20.0,61.11000061,54.33466721,25.20166588,12.68666649,2.133333445,481.3666687,1.0,0.0023549999998522253,0.004883000000518223,0.016740999999456108,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.5,0.0,210.59988399999997,1.759996295,457.09844969999995,2.578951836,98.90000916,0,0
2021-09-08 04:20 +08:00,20.0,62.32333374,54.50166702,25.30666733,12.26666641,2.233333349,492.1333313,1.0,0.0023540000001958106,0.004184000000350352,0.016392000000450935,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.5,0.0,166.80336,1.7800722119999999,457.8980103,2.578951836,100.0,0,0
2021-09-08 04:25 +08:00,20.0,61.60344696,54.97275925,25.35551643,12.11379337,2.448275805,513.758606,1.0,0.0024410000000898435,0.004185999999208434,0.016741000000365602,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.70000076,8.32e-05,170.7974701,2.099900961,457.4983826,2.578951836,100.0,0,0
2021-09-08 04:30 +08:00,20.0,61.49666595,55.34566498,25.31100082,12.08666706,2.233333349,524.4000244,1.0,0.0023539999997410632,0.004185000001598382,0.016740999999456108,0.0,0.0,26.3,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.70000076,0.0,140.39996340000002,1.719977736,458.49780269999997,2.578951836,100.0,0,0
2021-09-08 04:35 +08:00,20.0,58.01666641,55.68366623,25.29766655,12.1833334,2.233333349,537.8666382,1.0,0.002355000000079599,0.004184999998869898,0.016742000000704138,0.0,0.0,26.3,0.0,0.058975770999999996,26.93739319,1003.7000119999999,24.89999962,0.0,136.4987335,0.9302654859999999,459.09774780000004,2.578951836,100.0,0,0
2021-09-08 04:40 +08:00,20.0,58.19655228,55.72896576,25.30413818,12.17241383,2.137931108,535.3793335,1.0,0.0024410000000898435,0.004184999999779393,0.016739999999117572,0.0,0.0,26.4,0.0,0.058975770999999996,26.93739319,1003.7000119999999,25.00002289,0.0,142.1122284,2.939988375,459.6972961,2.578951836,100.0,0,0
2021-09-08 04:45 +08:00,25.310344699999998,57.93793106,55.78241348,25.32448196,12.17586231,2.206896544,532.4483031999999,1.0,0.002353999999968437,0.0048830000014277175,0.016741000000365602,0.0,0.0,26.4,0.0,0.058975770999999996,27.05895233,1003.7000119999999,25.20000076,0.0,145.6550751,2.140719891,459.49929810000003,2.578951836,100.0,0,0
2021-09-08 04:50 +08:00,23.43333244,57.98333359,55.75866699,25.33933258,12.15999985,2.1666667459999998,535.2999878,1.0,0.002353999999968437,0.004185999999208434,0.01639300000078947,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.7000119999999,25.20000076,0.0,194.38883969999998,1.76996398,460.49688719999995,2.578951836,100.0,0,0
2021-09-08 04:55 +08:00,20.23333359,57.99000168,55.83399963,25.34666634,12.10999966,2.1666667459999998,532.1333618,1.0,0.002441999999973632,0.004186000000117929,0.01674199999888515,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.7999880000001,25.20001793,0.0,202.9001465,1.8599617480000001,459.2976379,2.578951836,100.0,0,0
2021-09-08 05:00 +08:00,20.0,57.81666565,55.70000076,25.39999962,12.1133337,2.033333302,535.1333618,1.0,0.002353999999968437,0.004183999999440857,0.01674000000093656,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.7999880000001,25.29999924,0.0,222.9303741,4.066845417,460.49688719999995,2.578951836,98.90544128,0,0
2021-09-08 05:05 +08:00,20.0,58.01333237,55.84866714,25.38233376,12.09333324,2.033333302,534.4666748,1.0,0.002180000000180371,0.004883000000518223,0.016043999999965308,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.7999880000001,25.49998665,0.0,203.7985382,2.090025902,461.49642939999995,2.578951836,94.99987793,0,0
2021-09-08 05:10 +08:00,20.0,57.88000107,55.95033264,25.38699913,12.04333305,2.133333445,535.2333374,1.0,0.0020919999999478023,0.004186000000117929,0.016390999999202904,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.7999880000001,25.5,0.0,189.1012268,2.170055151,460.896759,2.578951836,90.60005188,0,0
2021-09-08 05:15 +08:00,20.0,57.94827652,55.93517303,25.42793083,12.34137917,2.034482718,535.241394,1.0,0.0021799999997256236,0.004881999999270192,0.016045000000303844,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.7999880000001,25.59999466,0.0,190.2999725,1.920005322,461.09667970000004,2.578951836,89.50004578,0,0
2021-09-08 05:20 +08:00,20.0,57.86000061,55.94633484,25.4659996,12.30000019,1.933333278,538.5,1.0,0.002093000000286338,0.004186000000117929,0.0163910000001124,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.599976,25.60000038,0.0,167.6022949,3.04988122,463.0956726,2.578951836,90.20005798,0,0
2021-09-08 05:25 +08:00,20.0,56.14666748,56.08133316,25.46333313,11.82333374,2.0666666030000003,544.7000122000001,1.0,0.0021799999999529973,0.004882000001089182,0.016043999999965308,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.400024,25.60000038,0.0,163.4003296,1.680006504,463.49572750000004,2.578951836,91.70000458,0,0
2021-09-08 05:30 +08:00,20.0,56.11333466,56.29433441,25.46233368,11.73999977,2.099999905,546.2000122000001,1.0,0.0021799999999529973,0.004881999999270192,0.01639199999954144,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.400024,25.65000725,0.0,190.8482361,4.884874344,463.49584960000004,2.578951836,91.19995117,0,0
2021-09-08 05:35 +08:00,21.392856600000002,55.97499847,56.23392868,25.47964287,11.70714283,2.071428537,543.3214111000001,1.0,0.0020919999999478023,0.004186000000117929,0.016044000000874803,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.3999630000001,25.70000076,0.0,205.9805145,4.459293842,463.69546510000004,2.578951836,88.09992218,0,0
2021-09-08 05:40 +08:00,21.16666603,56.73333359,56.42433167,25.45899963,11.69999981,2.0,543.0666504,1.0,0.0021799999999529973,0.004882999999608728,0.016042999999626772,0.0,0.0,26.1,0.0,0.058975770999999996,27.05895233,1003.2000119999999,25.70000076,0.0,191.297226,1.849912763,462.89605710000006,2.578951836,88.90005493,0,0
2021-09-08 05:45 +08:00,20.0,56.61666489,56.42499924,25.47866631,11.60666656,2.0666666030000003,544.5,1.0,0.002093000000286338,0.004186000000117929,0.016392999999879976,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.2000119999999,25.70000076,0.0,146.8021698,3.32986784,464.6950073,2.578951836,90.49995422,0,0
2021-09-08 05:50 +08:00,20.0,56.40999985,56.52666855,25.53566742,11.58333302,2.099999905,546.5666504,1.0,0.0021799999997256236,0.004882999999608728,0.016043999999965308,0.0,0.0,26.1,0.0,0.058975770999999996,27.05895233,1003.2000119999999,25.70000076,0.0,211.1984253,2.440050125,465.29492189999996,2.578951836,91.79999542,0,0
2021-09-08 05:55 +08:00,20.0,56.22000122,56.6780014,25.52266693,11.60000038,1.966666698,548.9666748,1.0,0.0020919999999478023,0.004184000000350352,0.0163910000001124,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.099976,25.70000076,0.0,194.5014954,3.129956245,464.4953613,2.578951836,90.59985352,0,0
2021-09-08 06:00 +08:00,20.0,56.10333252,56.77999878,25.51166725,11.57999992,2.0,549.2666626,1.0,0.002180000000180371,0.004882999999608728,0.01604499999939435,0.0,0.0,26.1,0.0,0.058975770999999996,27.05895233,1003.099976,25.89999962,0.0,142.6040649,2.190056562,465.4948425,2.578951836,89.8000412,0,0
2021-09-08 06:05 +08:00,20.0,56.34999847,57.06433487,25.48800087,11.52666664,2.033333302,550.8666382,1.0,0.0020049999998263957,0.004185000000688888,0.016043000000536267,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.099976,26.0,0.0,115.3262787,0.990185022,464.89529419999997,2.578951836,90.40000153,0,0
2021-09-08 06:10 +08:00,20.0,56.20689774,57.08517075,25.49965477,11.51034451,1.965517282,549.1034546,1.0,0.0020060000001649314,0.004186000000117929,0.01639199999954144,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.900024,26.0,0.0,152.7032166,3.609857082,465.6948853,2.578951836,90.39997864,0,0
2021-09-08 06:15 +08:00,20.0,56.29999924,57.11266708,25.51533318,11.48999977,2.0,549.7333374,1.0,0.0020929999998315907,0.004882999999608728,0.016043000000536267,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.7999880000001,26.10001183,0.0,195.1013031,2.060044289,465.89471439999994,2.578951836,88.59999847,0,0
2021-09-08 06:20 +08:00,20.0,56.34000015,57.02566528,25.52466583,11.53666687,1.766666651,549.4000244,1.0,0.0020050000000537693,0.004184000000350352,0.016392999999879976,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.7999880000001,26.20000076,0.0,197.30152890000002,3.4899291989999996,466.49447630000003,2.578951836,87.19999695,0,0
2021-09-08 06:25 +08:00,22.357143399999998,56.19643021,56.9717865,25.57357216,11.65714264,1.892857194,550.2142944,1.0,0.002005000000281143,0.004186000000117929,0.016042999999626772,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.7999880000001,26.20000076,0.0,178.3019257,2.259910107,466.694458,2.578951836,88.09992218,0,0
2021-09-08 06:30 +08:00,27.70000076,56.34666824,57.15633392,25.54333305,11.61999989,1.533333302,543.833313,1.0,0.002005999999710184,0.004186000000117929,0.016392999999879976,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.7999880000001,26.20000076,0.0,137.80249019999997,1.080059052,466.8943176,2.578951836,87.00003052,0,0
2021-09-08 06:35 +08:00,22.10000038,56.29666519,57.20433426,25.51633263,11.61666679,1.566666722,546.4333496,1.0,0.0020050000000537693,0.004184999999779393,0.016043000000536267,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.7999880000001,26.20000076,0.0,190.099411,3.0901081560000003,466.2948914,2.578951836,87.59997559,0,0
2021-09-08 06:40 +08:00,20.03333282,56.34000015,57.06666565,25.54333305,11.60666656,1.600000024,548.0333252,1.0,0.0020060000001649314,0.004184999998869898,0.016043999999965308,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.900024,26.20000076,0.0,189.1502686,1.844993114,467.493988,2.578951836,88.05001068,0,0
2021-09-08 06:45 +08:00,20.0,56.42333221,57.01266479,25.55966759,11.64666653,1.433333278,549.9000244,1.0,0.0020919999999478023,0.0048830000014277175,0.0163910000001124,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.900024,26.20000076,0.0,226.14266969999997,2.128768444,466.49459840000003,2.578951836,88.02506256,0,0
2021-09-08 06:50 +08:00,20.0,56.40999985,56.90233231,25.56166649,11.7033329,1.533333302,550.4333496,1.0,0.0020059999999375577,0.004184999999779393,0.016045000000303844,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1002.900024,26.20000076,0.0,182.19709780000002,3.219584942,467.5939331,2.578951836,87.59994507,0,0
2021-09-08 06:55 +08:00,20.0,56.34666824,57.07533264,25.55166626,11.78999996,1.399999976,551.7999877999999,1.0,0.0020050000000537693,0.004185999999208434,0.016390999999202904,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1002.900024,26.20000076,0.0,200.70104980000002,2.7101421360000004,467.493988,2.578951836,88.40003967,0,0
2021-09-08 07:00 +08:00,20.0,56.39310455,56.95793152,25.57069016,11.84827614,1.2068965440000001,551.1034546,1.0,0.0020059999999375577,0.004184000000350352,0.016043999999965308,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.0,26.20000076,1.500079155,190.1006012,2.1749074459999997,468.2270203,2.578951836,89.0500412,0,0
2021-09-08 07:05 +08:00,20.0,56.38999939,57.02700043,25.576334,11.78666687,1.399999976,550.833313,1.0,0.002267000000074404,0.004186000000117929,0.01639300000078947,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.099976,26.20000076,3.4972426889999997,205.9187469,3.462591887,468.5943298,2.578951836,90.19889832,0,0
2021-09-08 07:10 +08:00,20.0,56.41999817,57.04166794,25.55800056,11.69999981,1.233333349,552.4666748,1.0,0.002267000000074404,0.004882999999608728,0.01639199999954144,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.099976,26.20000076,6.000033379,220.99885559999998,1.530004978,467.29409789999994,2.578951836,91.30001068,0,0
2021-09-08 07:15 +08:00,20.0,56.2678566,57.06964111,25.552143100000002,11.75357151,1.214285731,553.25,1.0,0.0022669999998470303,0.004186000000117929,0.016392999999879976,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.150024,26.20000076,8.50008297,214.45065309999998,2.4600648880000002,467.6940002,2.578951836,92.25000763,0,0
2021-09-08 07:20 +08:00,24.33333397,56.46333313,56.95666504,25.57699966,11.72666645,1.1666666270000001,550.8666382,1.0,0.002267000000074404,0.004184000000350352,0.0163910000001124,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.1000369999999,26.1499939,12.0,162.4034576,2.790002584,468.2269287,2.578951836,93.25003052,0,0
2021-09-08 07:25 +08:00,20.96666718,56.50333405,56.8219986,25.58200073,11.73333359,1.200000048,548.4666748,1.0,0.0022669999998470303,0.004882999999608728,0.016392999999879976,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.099976,26.10000038,15.0,191.6953125,2.489936113,467.6940002,2.578951836,93.70001221,0,0
2021-09-08 07:30 +08:00,20.0,56.83000183,56.81133270000001,25.59266663,11.82666683,1.233333349,550.9000244,1.0,0.002267000000074404,0.004184999999779393,0.016741000000365602,0.0,0.0,26.3,0.0,0.058975770999999996,27.05895233,1003.2000119999999,26.10000038,21.00015068,223.09515380000002,1.730000019,467.29400630000004,2.578951836,93.49996948,0,0
2021-09-08 07:35 +08:00,20.0,56.36999893,56.79199982,25.59133339,11.81000042,1.100000024,555.0,1.0,0.002180000000180371,0.004186000000117929,0.01639199999954144,0.0,0.0,26.2,0.0,0.058975770999999996,27.05895233,1003.2000119999999,26.0,27.00004959,191.60015869999998,2.7899973389999997,467.89385989999994,2.578951836,90.59997559,0,0
2021-09-08 07:40 +08:00,20.0,56.65333176,56.89933395,25.56733322,11.68000031,1.200000048,555.0666504,1.0,0.0022669999998470303,0.004882999999608728,0.016392999999879976,0.0,0.0,25.7,0.0,0.058975770999999996,27.05895233,1003.2000119999999,26.09999847,33.00014114,214.9995117,3.760003805,467.29409789999994,2.578951836,89.20001221,0,0
2021-09-08 07:45 +08:00,20.0,56.54666519,56.8030014,25.56933403,11.82333374,1.399999976,556.4333496,1.0,0.002267000000074404,0.004184000000350352,0.016392000000450935,0.0,0.0,25.4,0.0,0.058975770999999996,27.05895233,1003.2999880000001,26.0,40.00049973,190.6054382,3.9497725960000003,467.29440310000007,2.578951836,90.00015259,0,0
2021-09-08 07:50 +08:00,20.0,56.87931061,56.91724014,25.55965424,11.82758617,1.1724138259999999,557.8275757,1.0,0.002267000000074404,0.004186000000117929,0.016392000000450935,0.0,0.0,25.3,0.0,0.058975770999999996,27.05895233,1003.366577,25.933450699999998,46.99648285,200.8936768,2.2698946,467.49655149999995,2.578951836,91.63275146,0,0
2021-09-08 07:55 +08:00,20.0,56.79666519,56.92399979,25.56466675,11.63333321,1.266666651,559.2000122000001,1.0,0.0022669999998470303,0.004882999999608728,0.016392999999879976,0.0,0.0,25.2,0.0,0.058975770999999996,26.93739319,1003.5,25.79999924,53.00053406,175.09777830000002,2.089925289,467.0943298,2.578951836,92.20001984,0,0
2021-09-08 08:00 +08:00,20.0,56.36333466,56.77566528,25.58699989,11.67333317,1.200000048,558.1333618,1.0,0.002267000000074404,0.004186000000117929,0.016390999999202904,0.0,0.0,25.2,0.0,0.058975770999999996,26.93739319,1003.5,25.79999924,64.00018311,203.2983246,3.819701433,467.0142517,2.578951836,92.39998627,0,0
2021-09-08 08:05 +08:00,20.0,56.33666611,56.67766571,25.61066628,11.82333374,1.133333325,555.7000122000001,1.0,0.002353999999968437,0.004184000000350352,0.016043999999965308,0.0,0.009033000000044922,25.2,0.0,0.058975770999999996,26.81583595,1003.5,25.79999924,65.50003052,180.2998352,1.759990692,467.6940002,2.578951836,91.94998169,0,0
2021-09-08 08:10 +08:00,21.107143399999998,56.38214111,56.86321259,25.54249954,11.88214302,1.107142806,560.4285888999999,1.0,0.00244099999986247,0.004186000000117929,0.016392000000450935,0.0,0.009154999999964275,25.1,0.0,0.058975770999999996,26.81583595,1003.7000119999999,25.79999924,71.00050354,182.10729980000002,0.970257521,467.493988,2.578951836,90.69994354,0,0
2021-09-08 08:15 +08:00,20.76666641,56.29000092,56.9406662,25.55666733,11.83666706,1.1666666270000001,562.5,1.0,0.002355000000079599,0.004882000000179687,0.016043999999965308,0.0,0.009033000000044922,25.0,0.0,0.058975770999999996,26.81583595,1003.7999880000001,25.79999924,80.0001297,188.7025757,2.430218697,467.59399410000003,2.578951836,90.89987183,0,0
2021-09-08 08:20 +08:00,20.0,56.36999893,56.90299988,25.55400085,11.82666683,1.133333325,562.2000122000001,1.0,0.002353999999968437,0.004186000000117929,0.01639300000078947,0.0,0.009155999999848063,25.1,0.0,0.058975770999999996,26.81583595,1003.7999880000001,25.89999962,85.00026703,212.19770809999997,1.1301159859999999,468.29354860000007,2.578951836,89.90000153,0,0
2021-09-08 08:25 +08:00,20.0,56.39666748,57.07899857,25.54466629,11.73999977,1.100000024,562.2666626,1.0,0.0024410000000898435,0.004183999999440857,0.016042999999626772,0.0,0.009033000000044922,25.1,0.0,0.058975770999999996,26.81583595,1003.900024,25.89999962,89.0,195.5998535,2.2099850180000002,468.09375,2.578951836,89.30005646,0,0
2021-09-08 08:30 +08:00,20.0,56.45000076,56.69633484,25.59866714,11.60666656,1.100000024,563.5,1.0,0.002353999999968437,0.004185999999208434,0.016392999999879976,0.0,0.009154999999964275,25.1,0.0,0.058975770999999996,26.81583595,1004.099976,25.90000343,86.99996948,168.7008362,2.16001749,465.91610719999994,2.578951836,88.70000458,0,0
2021-09-08 08:35 +08:00,20.0,56.39333344,56.82166672,25.56733322,11.56999969,1.033333302,567.2666626,1.0,0.0023549999998522253,0.004186000001936918,0.016042999999626772,0.0,0.009033000000044922,25.1,50.08623886,14.63869095,26.81583595,1004.2000119999999,26.0,88.00016785,185.0027008,1.430343032,468.89334110000004,2.578951836,88.99988556,0,0
